run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[0].generic.np,155
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[1].generic.np,363
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[2].generic.np,833
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[3].generic.np,987
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[4].generic.np,461
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[5].generic.np,389
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[6].generic.np,324
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[7].generic.np,369
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[8].generic.np,1164
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[9].generic.np,729
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[10].generic.np,331
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[11].generic.np,568
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[12].generic.np,438
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[13].generic.np,369
RandomWaypointMobility-SPD-B-84-20211130-20:36:14-10168,100,24,TARPNetwork.node[0].generic.np,940
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[15].generic.np,246
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[16].generic.np,407
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[18].generic.np,483
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[19].generic.np,770
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[20].generic.np,804
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[21].generic.np,619
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[23].generic.np,448
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[24].generic.np,681
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[25].generic.np,620
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[26].generic.np,394
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[27].generic.np,378
RandomWaypointMobility-SPD-B-85-20211130-20:36:50-10168,100,25,TARPNetwork.node[28].generic.np,874
