run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[32].generic.np,647
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[31].generic.np,768
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[30].generic.np,380
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[47].generic.np,627
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[8].generic.np,326
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[7].generic.np,324
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[6].generic.np,248
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[5].generic.np,483
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[4].generic.np,392
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[3].generic.np,461
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[2].generic.np,467
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[1].generic.np,506
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[0].generic.np,541
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[59].generic.np,581
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[58].generic.np,537
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[56].generic.np,654
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[45].generic.np,563
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[48].generic.np,546
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[49].generic.np,547
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[50].generic.np,499
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[51].generic.np,590
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[52].generic.np,441
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[53].generic.np,560
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[54].generic.np,501
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[55].generic.np,698
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[57].generic.np,524
