run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[53].generic.np,414
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[52].generic.np,558
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[51].generic.np,411
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[50].generic.np,1007
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[49].generic.np,547
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[48].generic.np,949
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[47].generic.np,778
RandomWaypointMobility-SPD-B-59-20211130-20:40:18-15936,50,29,TARPNetwork.node[45].generic.np,484
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[24].generic.np,433
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[45].generic.np,837
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[44].generic.np,764
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[43].generic.np,482
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[42].generic.np,758
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[41].generic.np,652
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[40].generic.np,744
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[39].generic.np,585
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[38].generic.np,554
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[37].generic.np,591
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[36].generic.np,513
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[34].generic.np,662
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[33].generic.np,686
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[32].generic.np,983
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[31].generic.np,441
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[35].generic.np,748
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[30].generic.np,719
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[29].generic.np,481
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[28].generic.np,440
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[27].generic.np,745
RandomWaypointMobility-SPD-B-36-20211130-20:25:20-15936,50,6,TARPNetwork.node[26].generic.np,667
